9100203,1003,"Perkaustie",,60.380361,25.126922,9,http://aikataulut.hsl.fi/pysakit/fi/9100203.html,0, 
9100204,1004,"Perkaustie",,60.380468,25.126925,9,http://aikataulut.hsl.fi/pysakit/fi/9100204.html,0, 
9100205,1005,"Keravantie",,60.385544,25.126411,9,http://aikataulut.hsl.fi/pysakit/fi/9100205.html,0, 
9100208,1008,"Lahdentie",,60.385988,25.128077,9,http://aikataulut.hsl.fi/pysakit/fi/9100208.html,0, 
9100209,1009,"Keinukallio",,60.386464,25.135529,9,http://aikataulut.hsl.fi/pysakit/fi/9100209.html,0, 
9100210,1010,"Jokivarsi",,60.370262,25.129147,9,http://aikataulut.hsl.fi/pysakit/fi/9100210.html,0, 
9100211,1011,"Keinukallio",,60.386636,25.138455,9,http://aikataulut.hsl.fi/pysakit/fi/9100211.html,0, 
9100212,1012,"Lahdentie",,60.386264,25.125167,9,http://aikataulut.hsl.fi/pysakit/fi/9100212.html,0, 
9203202,0302,"Sandvikintie",,60.244409,25.460578,9,http://aikataulut.hsl.fi/pysakit/fi/9203202.html,0, 
9203203,0303,"Kitö",,60.237125,25.448519,9,http://aikataulut.hsl.fi/pysakit/fi/9203203.html,0, 
9203204,0304,"Sandvikintie",,60.244367,25.460287,9,http://aikataulut.hsl.fi/pysakit/fi/9203204.html,0, 
9203205,0305,"Ösundintie",,60.246579,25.469704,9,http://aikataulut.hsl.fi/pysakit/fi/9203205.html,0, 
9203206,0306,"Ösundintie",,60.246656,25.470863,9,http://aikataulut.hsl.fi/pysakit/fi/9203206.html,0, 
9203207,0307,"Lilla svartviken",,60.245857,25.482114,9,http://aikataulut.hsl.fi/pysakit/fi/9203207.html,0, 
9203208,0308,"Lilla svartviken",,60.245786,25.482869,9,http://aikataulut.hsl.fi/pysakit/fi/9203208.html,0, 
9204201,0401,"Ahtelantie",,60.274159,25.285815,9,http://aikataulut.hsl.fi/pysakit/fi/9204201.html,0, 
9204202,0402,"Vesterbacka",,60.263463,25.267672,9,http://aikataulut.hsl.fi/pysakit/fi/9204202.html,0, 
9204203,0403,"Vesterbacka",,60.264449,25.269679,9,http://aikataulut.hsl.fi/pysakit/fi/9204203.html,0, 
9204204,0404,"Stuvunäsintie",,60.265823,25.272443,9,http://aikataulut.hsl.fi/pysakit/fi/9204204.html,0, 
9204205,0405,"Katajakallio",,60.267196,25.275225,9,http://aikataulut.hsl.fi/pysakit/fi/9204205.html,0, 
9204206,0406,"Katajakallio",,60.267901,25.276625,9,http://aikataulut.hsl.fi/pysakit/fi/9204206.html,0, 
9204207,0407,"Västerskog",,60.269863,25.279955,9,http://aikataulut.hsl.fi/pysakit/fi/9204207.html,0, 
9204208,0408,"Västerskog",,60.269995,25.280195,9,http://aikataulut.hsl.fi/pysakit/fi/9204208.html,0, 
9204209,0409,"Särkilammentie",,60.270200,25.284919,9,http://aikataulut.hsl.fi/pysakit/fi/9204209.html,0, 
9204210,0410,"Särkilammentie",,60.269541,25.285363,9,http://aikataulut.hsl.fi/pysakit/fi/9204210.html,0, 
9204211,0411,"Hedåsen",,60.262838,25.285931,9,http://aikataulut.hsl.fi/pysakit/fi/9204211.html,0, 
9204212,0412,"Ahtelantie",,60.275251,25.287105,9,http://aikataulut.hsl.fi/pysakit/fi/9204212.html,0, 
9204213,0413,"Bergkullantie",,60.264225,25.287467,9,http://aikataulut.hsl.fi/pysakit/fi/9204213.html,0, 
9204214,0414,"Haapaniementie",,60.259412,25.287513,9,http://aikataulut.hsl.fi/pysakit/fi/9204214.html,0, 
9204215,0415,"Haapaniementie",,60.258948,25.288145,9,http://aikataulut.hsl.fi/pysakit/fi/9204215.html,0, 
9204216,0416,"Gumbostrand",,60.256085,25.293668,9,http://aikataulut.hsl.fi/pysakit/fi/9204216.html,0, 
9205202,0502,"Storören",,60.261581,25.234917,9,http://aikataulut.hsl.fi/pysakit/fi/9205202.html,0, 
9205203,0503,"Sopukka",,60.261690,25.240523,9,http://aikataulut.hsl.fi/pysakit/fi/9205203.html,0, 
9205204,0504,"Sopukka",,60.261698,25.240667,9,http://aikataulut.hsl.fi/pysakit/fi/9205204.html,0, 
9205205,0505,"Kasvihuoneet",,60.264674,25.244972,9,http://aikataulut.hsl.fi/pysakit/fi/9205205.html,0, 
9205206,0506,"Kasvihuoneet",,60.264646,25.245097,9,http://aikataulut.hsl.fi/pysakit/fi/9205206.html,0, 
9205207,0507,"Haavistontie",,60.269746,25.249790,9,http://aikataulut.hsl.fi/pysakit/fi/9205207.html,0, 
9205208,0508,"Haavistontie",,60.270173,25.250167,9,http://aikataulut.hsl.fi/pysakit/fi/9205208.html,0, 
9205209,0509,"Majvik",,60.262086,25.253870,9,http://aikataulut.hsl.fi/pysakit/fi/9205209.html,0, 
9205210,0510,"Majvik",,60.262163,25.256167,9,http://aikataulut.hsl.fi/pysakit/fi/9205210.html,0, 
9205211,0511,"Katrineholm",,60.262301,25.259623,9,http://aikataulut.hsl.fi/pysakit/fi/9205211.html,0, 
9205212,0512,"Katrineholm",,60.262446,25.263297,9,http://aikataulut.hsl.fi/pysakit/fi/9205212.html,0, 
9206201,0601,"Falkbergintie",,60.275764,25.254014,9,http://aikataulut.hsl.fi/pysakit/fi/9206201.html,0, 
9206202,0602,"Falkbergintie",,60.276084,25.254406,9,http://aikataulut.hsl.fi/pysakit/fi/9206202.html,0, 
9206203,0603,"Sälgkulla",,60.281320,25.255925,9,http://aikataulut.hsl.fi/pysakit/fi/9206203.html,0, 
9206204,0604,"Sälgkulla",,60.281347,25.255926,9,http://aikataulut.hsl.fi/pysakit/fi/9206204.html,0, 
9206205,0605,"Lönnholmintie",,60.289364,25.264461,9,http://aikataulut.hsl.fi/pysakit/fi/9206205.html,0, 
9206206,0606,"Lönnholmintie",,60.289471,25.264502,9,http://aikataulut.hsl.fi/pysakit/fi/9206206.html,0, 
9206207,0607,"Hampträskintie",,60.298686,25.266720,9,http://aikataulut.hsl.fi/pysakit/fi/9206207.html,0, 
9206208,0608,"Hampträskintie",,60.297839,25.267031,9,http://aikataulut.hsl.fi/pysakit/fi/9206208.html,0, 
9206209,0609,"Mågsintie",,60.304852,25.269744,9,http://aikataulut.hsl.fi/pysakit/fi/9206209.html,0, 
9206210,0610,"Mågsintie",,60.304852,25.269744,9,http://aikataulut.hsl.fi/pysakit/fi/9206210.html,0, 
9206211,0611,"Immersbyn puro",,60.308649,25.275247,9,http://aikataulut.hsl.fi/pysakit/fi/9206211.html,0, 
9206212,0612,"Immersbyn puro",,60.309149,25.275538,9,http://aikataulut.hsl.fi/pysakit/fi/9206212.html,0, 
9206213,0613,"Solåkerintie",,60.313699,25.273742,9,http://aikataulut.hsl.fi/pysakit/fi/9206213.html,0, 
9206214,0614,"Solåkerintie",,60.312975,25.273516,9,http://aikataulut.hsl.fi/pysakit/fi/9206214.html,0, 
9206215,0615,"Vanha Immersbyntie",,60.294301,25.265320,9,http://aikataulut.hsl.fi/pysakit/fi/9206215.html,0, 
9206216,0616,"Vanha Immersbyntie",,60.293504,25.265145,9,http://aikataulut.hsl.fi/pysakit/fi/9206216.html,0, 
9208201,0801,"Pilvijärventie",,60.309893,25.285862,9,http://aikataulut.hsl.fi/pysakit/fi/9208201.html,0, 
9208202,0802,"Pilvijärventie",,60.308835,25.287593,9,http://aikataulut.hsl.fi/pysakit/fi/9208202.html,0, 
9208203,0803,"Hansas",,60.304528,25.294805,9,http://aikataulut.hsl.fi/pysakit/fi/9208203.html,0, 
9208204,0804,"Hansas",,60.303473,25.296282,9,http://aikataulut.hsl.fi/pysakit/fi/9208204.html,0, 
9208205,0805,"Söderkullan kartano",,60.301702,25.308367,9,http://aikataulut.hsl.fi/pysakit/fi/9208205.html,0, 
9208206,0806,"Söderkullan kartano",,60.301684,25.310321,9,http://aikataulut.hsl.fi/pysakit/fi/9208206.html,0, 
9208207,0807,"Torpanmäki",,60.299377,25.319434,9,http://aikataulut.hsl.fi/pysakit/fi/9208207.html,0, 
9208208,0808,"Torpanmäki",,60.298775,25.320314,9,http://aikataulut.hsl.fi/pysakit/fi/9208208.html,0, 
9208209,0809,"Kallbäck",,60.297547,25.322888,9,http://aikataulut.hsl.fi/pysakit/fi/9208209.html,0, 
9208210,0810,"Kallbäck",,60.296836,25.323040,9,http://aikataulut.hsl.fi/pysakit/fi/9208210.html,0, 
9208211,0811,"Kallbäck",,60.297264,25.324269,9,http://aikataulut.hsl.fi/pysakit/fi/9208211.html,0, 
9208212,0812,"Söderk. kouluk. l. 1",,60.300776,25.326761,9,http://aikataulut.hsl.fi/pysakit/fi/9208212.html,0, 
9208213,0813,"Söderk. kouluk. l. 2",,60.300981,25.326878,9,http://aikataulut.hsl.fi/pysakit/fi/9208213.html,0, 
9208214,0814,"Söderkulla",,60.298170,25.329695,9,http://aikataulut.hsl.fi/pysakit/fi/9208214.html,0, 
9208215,,"Linda",,60.299196,25.330334,9,http://aikataulut.hsl.fi/pysakit/fi/9208215.html,0, 
9208216,0816,"Linda",,60.299196,25.330334,9,http://aikataulut.hsl.fi/pysakit/fi/9208216.html,0, 
9208217,0817,"Söderkulla",,60.298270,25.331345,9,http://aikataulut.hsl.fi/pysakit/fi/9208217.html,0, 
9208218,0818,"Sipoonl. levähd.al.",,60.287015,25.331285,9,http://aikataulut.hsl.fi/pysakit/fi/9208218.html,0, 
9208219,0819,"Sippoonl. levähd.al.",,60.286818,25.332127,9,http://aikataulut.hsl.fi/pysakit/fi/9208219.html,0, 
9208220,0820,"Getnäsintie",,60.284100,25.337277,9,http://aikataulut.hsl.fi/pysakit/fi/9208220.html,0, 
9208221,0821,"Getnäsintie",,60.283595,25.337492,9,http://aikataulut.hsl.fi/pysakit/fi/9208221.html,0, 
9208222,0822,"Stor-Rösintie",,60.281684,25.339221,9,http://aikataulut.hsl.fi/pysakit/fi/9208222.html,0, 
9208223,0823,"Neiti Miilin tie",,60.297959,25.339941,9,http://aikataulut.hsl.fi/pysakit/fi/9208223.html,0, 
9208224,0824,"Stor-Rösintie",,60.281173,25.339996,9,http://aikataulut.hsl.fi/pysakit/fi/9208224.html,0, 
9208225,,"Sipoonlahden koulu",,60.298921,25.340704,9,http://aikataulut.hsl.fi/pysakit/fi/9208225.html,0, 
9208226,0826,"Neiti Miilin tie",,60.297801,25.341346,9,http://aikataulut.hsl.fi/pysakit/fi/9208226.html,0, 
9208230,0830,"Hangelby",,60.297092,25.354718,9,http://aikataulut.hsl.fi/pysakit/fi/9208230.html,0, 
9208231,0831,"Hangelby",,60.297170,25.354938,9,http://aikataulut.hsl.fi/pysakit/fi/9208231.html,0, 
9208232,0832,"Bergåsantie",,60.298416,25.357793,9,http://aikataulut.hsl.fi/pysakit/fi/9208232.html,0, 
9208233,0833,"Bergåsantie",,60.298898,25.358953,9,http://aikataulut.hsl.fi/pysakit/fi/9208233.html,0, 
9208235,0835,"Söderk. kouluk. l. 4",,60.300947,25.327528,9,http://aikataulut.hsl.fi/pysakit/fi/9208235.html,0, 
9208236,0836,"Sipoonlahden koulu",,60.298912,25.340703,9,http://aikataulut.hsl.fi/pysakit/fi/9208236.html,0, 
9208237,0837,"Pyykuja",,60.277675,25.346812,9,http://aikataulut.hsl.fi/pysakit/fi/9208237.html,0, 
9208238,0838,"Metsokuja",,60.280316,25.350120,9,http://aikataulut.hsl.fi/pysakit/fi/9208238.html,0, 
9208239,0839,"Hiirihaukankuja",,60.280669,25.342831,9,http://aikataulut.hsl.fi/pysakit/fi/9208239.html,0, 
9208241,,"Kallbäck",,60.298039,25.327592,9,http://aikataulut.hsl.fi/pysakit/fi/9208241.html,0, 
9208277,0877,"Söderkulla",,60.298261,25.331362,9,http://aikataulut.hsl.fi/pysakit/fi/9208277.html,0, 
9209201,0901,"Hangelbyn paloasema",,60.290616,25.364721,9,http://aikataulut.hsl.fi/pysakit/fi/9209201.html,0, 
9209202,0902,"Hangelbyn paloasema",,60.290391,25.364820,9,http://aikataulut.hsl.fi/pysakit/fi/9209202.html,0, 
9209203,0903,"Olofs",,60.287366,25.367460,9,http://aikataulut.hsl.fi/pysakit/fi/9209203.html,0, 
9209204,0904,"Olofs",,60.286602,25.368351,9,http://aikataulut.hsl.fi/pysakit/fi/9209204.html,0, 
9209205,0905,"Jontas",,60.282366,25.370940,9,http://aikataulut.hsl.fi/pysakit/fi/9209205.html,0, 
9209206,0906,"Jontas",,60.281885,25.371426,9,http://aikataulut.hsl.fi/pysakit/fi/9209206.html,0, 
9209207,0907,"Meriläntie",,60.280000,25.373172,9,http://aikataulut.hsl.fi/pysakit/fi/9209207.html,0, 
9209208,0908,"Meriläntie",,60.279736,25.373487,9,http://aikataulut.hsl.fi/pysakit/fi/9209208.html,0, 
9209209,0909,"Rantatie",,60.276681,25.382414,9,http://aikataulut.hsl.fi/pysakit/fi/9209209.html,0, 
9209210,0910,"Rantatie",,60.276236,25.383841,9,http://aikataulut.hsl.fi/pysakit/fi/9209210.html,0, 
9210201,1001,"Ingman",,60.301485,25.291121,9,http://aikataulut.hsl.fi/pysakit/fi/9210201.html,0, 
9210202,1002,"Ingman",,60.301220,25.291671,9,http://aikataulut.hsl.fi/pysakit/fi/9210202.html,0, 
9210204,1004,"Vaakkola",,60.279767,25.292470,9,http://aikataulut.hsl.fi/pysakit/fi/9210204.html,0, 
9210205,1005,"Alvallantie",,60.283834,25.297982,9,http://aikataulut.hsl.fi/pysakit/fi/9210205.html,0, 
9210207,1007,"Knaperbacka",,60.286013,25.301015,9,http://aikataulut.hsl.fi/pysakit/fi/9210207.html,0, 
9210210,1010,"Hitåntie",,60.290768,25.308510,9,http://aikataulut.hsl.fi/pysakit/fi/9210210.html,0, 
9210212,1012,"Joensuu",,60.292685,25.312564,9,http://aikataulut.hsl.fi/pysakit/fi/9210212.html,0, 
9210213,1013,"Labbniityntie",,60.300338,25.292794,9,http://aikataulut.hsl.fi/pysakit/fi/9210213.html,0, 
9210214,1014,"Labbniityntie",,60.299778,25.293206,9,http://aikataulut.hsl.fi/pysakit/fi/9210214.html,0, 
9211201,1101,"Salpar skola",,60.272343,25.391268,9,http://aikataulut.hsl.fi/pysakit/fi/9211201.html,0, 
9211202,1102,"Nikolsbergantie",,60.259430,25.390810,9,http://aikataulut.hsl.fi/pysakit/fi/9211202.html,0, 
9211203,1103,"Salpar skola",,60.272037,25.391345,9,http://aikataulut.hsl.fi/pysakit/fi/9211203.html,0, 
9211204,1104,"Nikolsbergantie",,60.258789,25.391162,9,http://aikataulut.hsl.fi/pysakit/fi/9211204.html,0, 
9211205,1105,"Kalkkiranta",,60.253391,25.391475,9,http://aikataulut.hsl.fi/pysakit/fi/9211205.html,0, 
9211206,1106,"Linnäsintie",,60.261303,25.392822,9,http://aikataulut.hsl.fi/pysakit/fi/9211206.html,0, 
9211207,1107,"Lisebergintie",,60.264819,25.393153,9,http://aikataulut.hsl.fi/pysakit/fi/9211207.html,0, 
9211208,1108,"Kassivikintie",,60.256149,25.392965,9,http://aikataulut.hsl.fi/pysakit/fi/9211208.html,0, 
9211209,1109,"Lisebergintie",,60.264341,25.393331,9,http://aikataulut.hsl.fi/pysakit/fi/9211209.html,0, 
9211210,1110,"Kassivikintie",,60.256301,25.393008,9,http://aikataulut.hsl.fi/pysakit/fi/9211210.html,0, 
9211211,1111,"Linnäsintie",,60.261535,25.392923,9,http://aikataulut.hsl.fi/pysakit/fi/9211211.html,0, 
9211212,1112,"Nuottakodantie",,60.267209,25.393742,9,http://aikataulut.hsl.fi/pysakit/fi/9211212.html,0, 
9211213,1113,"Nuottakodantie",,60.267567,25.393883,9,http://aikataulut.hsl.fi/pysakit/fi/9211213.html,0, 
9212201,1201,"Sprängmanintie",,60.292164,25.424153,9,http://aikataulut.hsl.fi/pysakit/fi/9212201.html,0, 
9212202,1202,"Djupvikintie",,60.256933,25.491086,9,http://aikataulut.hsl.fi/pysakit/fi/9212202.html,0, 
9212203,1203,"Tallängen",,60.258704,25.494834,9,http://aikataulut.hsl.fi/pysakit/fi/9212203.html,0, 
9212204,1204,"Sprängmanintie",,60.292587,25.423267,9,http://aikataulut.hsl.fi/pysakit/fi/9212204.html,0, 
9212205,1205,"Joutsimies",,60.290392,25.430405,9,http://aikataulut.hsl.fi/pysakit/fi/9212205.html,0, 
9212206,1206,"Joutsimies",,60.290145,25.431751,9,http://aikataulut.hsl.fi/pysakit/fi/9212206.html,0, 
9212207,1207,"Kringelmalm",,60.289001,25.450271,9,http://aikataulut.hsl.fi/pysakit/fi/9212207.html,0, 
9212208,1208,"Kringelmalm",,60.289219,25.451691,9,http://aikataulut.hsl.fi/pysakit/fi/9212208.html,0, 
9212209,1209,"Kärrbyn tienhaara",,60.288773,25.469445,9,http://aikataulut.hsl.fi/pysakit/fi/9212209.html,0, 
9212210,1210,"Kärrbyn tienhaara",,60.288807,25.469610,9,http://aikataulut.hsl.fi/pysakit/fi/9212210.html,0, 
9212211,1211,"Paratiisintie",,60.276427,25.480930,9,http://aikataulut.hsl.fi/pysakit/fi/9212211.html,0, 
9212212,1212,"Paratiisintie",,60.275845,25.481645,9,http://aikataulut.hsl.fi/pysakit/fi/9212212.html,0, 
9212213,1213,"Djupvikintie",,60.256519,25.491176,9,http://aikataulut.hsl.fi/pysakit/fi/9212213.html,0, 
9212214,1214,"Kitön silta",,60.249063,25.490855,9,http://aikataulut.hsl.fi/pysakit/fi/9212214.html,0, 
9212215,1215,"Mjölkvik",,60.252200,25.491269,9,http://aikataulut.hsl.fi/pysakit/fi/9212215.html,0, 
9212216,1216,"Mjölkvik",,60.251812,25.491432,9,http://aikataulut.hsl.fi/pysakit/fi/9212216.html,0, 
9212217,1217,"Lentomajakka",,60.254822,25.492001,9,http://aikataulut.hsl.fi/pysakit/fi/9212217.html,0, 
9212218,1218,"Kitön silta",,60.249241,25.490972,9,http://aikataulut.hsl.fi/pysakit/fi/9212218.html,0, 
9212219,1219,"Lentomajakka",,60.254760,25.491963,9,http://aikataulut.hsl.fi/pysakit/fi/9212219.html,0, 
9212220,1220,"Tallängen",,60.258517,25.494681,9,http://aikataulut.hsl.fi/pysakit/fi/9212220.html,0, 
9212221,1221,"Kitön tienhaara",,60.267175,25.497587,9,http://aikataulut.hsl.fi/pysakit/fi/9212221.html,0, 
9212222,1222,"Byarsborg",,60.275722,25.498249,9,http://aikataulut.hsl.fi/pysakit/fi/9212222.html,0, 
9212223,1223,"Kitön tienhaara",,60.267578,25.497660,9,http://aikataulut.hsl.fi/pysakit/fi/9212223.html,0, 
9212224,1224,"Byarsborg",,60.275507,25.499017,9,http://aikataulut.hsl.fi/pysakit/fi/9212224.html,0, 
9212226,1226,"Kärrbyn tienhaara",,60.286493,25.475110,9,http://aikataulut.hsl.fi/pysakit/fi/9212226.html,0, 
9212227,1227,"Kärrbyn tienhaara",,60.286058,25.475488,9,http://aikataulut.hsl.fi/pysakit/fi/9212227.html,0, 
9212228,1228,"Djupvikintie",,60.264449,25.498764,9,http://aikataulut.hsl.fi/pysakit/fi/9212228.html,0, 
9212229,1229,"Djupvikintie",,60.264368,25.498797,9,http://aikataulut.hsl.fi/pysakit/fi/9212229.html,0, 
9213201,1301,"Sefferinsuontie",,60.324783,25.364518,9,http://aikataulut.hsl.fi/pysakit/fi/9213201.html,0, 
9213202,1302,"Sefferinsuontie",,60.325013,25.363930,9,http://aikataulut.hsl.fi/pysakit/fi/9213202.html,0, 
9213203,1303,"Salkoftintie",,60.300967,25.363741,9,http://aikataulut.hsl.fi/pysakit/fi/9213203.html,0, 
9213204,1304,"Salkoftintie",,60.301765,25.365547,9,http://aikataulut.hsl.fi/pysakit/fi/9213204.html,0, 
9213205,1305,"Kvarnängintie",,60.323823,25.372279,9,http://aikataulut.hsl.fi/pysakit/fi/9213205.html,0, 
9213206,1306,"Grönkulla",,60.304255,25.371277,9,http://aikataulut.hsl.fi/pysakit/fi/9213206.html,0, 
9213207,1307,"Grönkulla",,60.304641,25.372162,9,http://aikataulut.hsl.fi/pysakit/fi/9213207.html,0, 
9213208,1308,"Kvarnängintie",,60.323511,25.372917,9,http://aikataulut.hsl.fi/pysakit/fi/9213208.html,0, 
9213209,1309,"Pohjoinen Boxintie",,60.320645,25.378390,9,http://aikataulut.hsl.fi/pysakit/fi/9213209.html,0, 
9213210,1310,"Poikiksentie",,60.307219,25.378149,9,http://aikataulut.hsl.fi/pysakit/fi/9213210.html,0, 
9213211,1311,"Pohjoinen Boxintie",,60.320230,25.379422,9,http://aikataulut.hsl.fi/pysakit/fi/9213211.html,0, 
9213212,1312,"Poikiksentie",,60.307623,25.379017,9,http://aikataulut.hsl.fi/pysakit/fi/9213212.html,0, 
9213213,1313,"Box",,60.311574,25.388321,9,http://aikataulut.hsl.fi/pysakit/fi/9213213.html,0, 
9213214,1314,"Box",,60.312422,25.388773,9,http://aikataulut.hsl.fi/pysakit/fi/9213214.html,0, 
9213215,1315,"Box",,60.312026,25.389715,9,http://aikataulut.hsl.fi/pysakit/fi/9213215.html,0, 
9213216,1316,"Nybondas",,60.309458,25.392411,9,http://aikataulut.hsl.fi/pysakit/fi/9213216.html,0, 
9213217,1317,"Nybondas",,60.309457,25.392465,9,http://aikataulut.hsl.fi/pysakit/fi/9213217.html,0, 
9213218,1318,"Box skola",,60.306212,25.393774,9,http://aikataulut.hsl.fi/pysakit/fi/9213218.html,0, 
9213219,1319,"Box skola",,60.305590,25.394019,9,http://aikataulut.hsl.fi/pysakit/fi/9213219.html,0, 
9213220,1320,"Kiviaidantie",,60.313805,25.394676,9,http://aikataulut.hsl.fi/pysakit/fi/9213220.html,0, 
9213221,1321,"Boxin paloasema",,60.303090,25.395270,9,http://aikataulut.hsl.fi/pysakit/fi/9213221.html,0, 
9213222,1322,"Kiviaidantie",,60.314208,25.395653,9,http://aikataulut.hsl.fi/pysakit/fi/9213222.html,0, 
9213223,1323,"Boxin paloasema",,60.302946,25.395336,9,http://aikataulut.hsl.fi/pysakit/fi/9213223.html,0, 
9213224,1324,"Lekmäentie",,60.316728,25.402782,9,http://aikataulut.hsl.fi/pysakit/fi/9213224.html,0, 
9213225,1325,"Lekmäentie",,60.317119,25.404011,9,http://aikataulut.hsl.fi/pysakit/fi/9213225.html,0, 
9213226,1326,"Nevaksen tienhaara",,60.297505,25.405703,9,http://aikataulut.hsl.fi/pysakit/fi/9213226.html,0, 
9213227,1327,"Nevaksen tienhaara",,60.296846,25.406904,9,http://aikataulut.hsl.fi/pysakit/fi/9213227.html,0, 
9213228,1328,"Kilpilahdentie",,60.323414,25.423903,9,http://aikataulut.hsl.fi/pysakit/fi/9213228.html,0, 
9213229,1329,"Kilpilahdentie",,60.324250,25.426383,9,http://aikataulut.hsl.fi/pysakit/fi/9213229.html,0, 
9213232,1332,"Boxin Shell",,60.311338,25.387678,9,http://aikataulut.hsl.fi/pysakit/fi/9213232.html,0, 
9214201,1401,"Myyraksensuo",,60.327505,25.121190,9,http://aikataulut.hsl.fi/pysakit/fi/9214201.html,0, 
9214202,1402,"Myyraksensuo",,60.327888,25.121475,9,http://aikataulut.hsl.fi/pysakit/fi/9214202.html,0, 
9214203,1403,"Näkinkuja",,60.337134,25.124671,9,http://aikataulut.hsl.fi/pysakit/fi/9214203.html,0, 
9214204,1404,"Peltotie",,60.339579,25.125316,9,http://aikataulut.hsl.fi/pysakit/fi/9214204.html,0, 
9214205,1405,"Myyras",,60.329609,25.133536,9,http://aikataulut.hsl.fi/pysakit/fi/9214205.html,0, 
9214206,1406,"Myyras",,60.329151,25.133556,9,http://aikataulut.hsl.fi/pysakit/fi/9214206.html,0, 
9214208,1408,"Viirilä",,60.323522,25.136674,9,http://aikataulut.hsl.fi/pysakit/fi/9214208.html,0, 
9214209,1409,"Viirilä",,60.324273,25.137044,9,http://aikataulut.hsl.fi/pysakit/fi/9214209.html,0, 
9215203,1503,"Hindsby",,60.339662,25.245906,9,http://aikataulut.hsl.fi/pysakit/fi/9215203.html,0, 
9215204,1504,"Hindsby",,60.339706,25.245998,9,http://aikataulut.hsl.fi/pysakit/fi/9215204.html,0, 
9215205,1505,"Puromäki",,60.340451,25.248816,9,http://aikataulut.hsl.fi/pysakit/fi/9215205.html,0, 
9215206,1506,"Paljonkitie",,60.325331,25.260693,9,http://aikataulut.hsl.fi/pysakit/fi/9215206.html,0, 
9215207,1507,"Prästbackantie",,60.347177,25.257152,9,http://aikataulut.hsl.fi/pysakit/fi/9215207.html,0, 
9215208,1508,"Prästbackantie",,60.347648,25.257713,9,http://aikataulut.hsl.fi/pysakit/fi/9215208.html,0, 
9215209,1509,"Stellberginmäki",,60.336628,25.247783,9,http://aikataulut.hsl.fi/pysakit/fi/9215209.html,0, 
9215210,1510,"Stellberginmäki",,60.336629,25.247765,9,http://aikataulut.hsl.fi/pysakit/fi/9215210.html,0, 
9216204,1604,"Kotimäki",,60.377284,25.198646,9,http://aikataulut.hsl.fi/pysakit/fi/9216204.html,0, 
9216213,1613,"Katajamäentie",,60.363655,25.261193,9,http://aikataulut.hsl.fi/pysakit/fi/9216213.html,0, 
9216214,1614,"Katajamäentie",,60.363338,25.261488,9,http://aikataulut.hsl.fi/pysakit/fi/9216214.html,0, 
9216215,1615,"Kulmatie",,60.350299,25.261094,9,http://aikataulut.hsl.fi/pysakit/fi/9216215.html,0, 
9216216,1616,"Kulmatie",,60.350833,25.261640,9,http://aikataulut.hsl.fi/pysakit/fi/9216216.html,0, 
9216218,1618,"Broböle",,60.354367,25.264730,9,http://aikataulut.hsl.fi/pysakit/fi/9216218.html,0, 
9216219,1619,"Broböle",,60.355847,25.266671,9,http://aikataulut.hsl.fi/pysakit/fi/9216219.html,0, 
9217201,1701,"Kuusisaarentie",,60.407668,25.151819,9,http://aikataulut.hsl.fi/pysakit/fi/9217201.html,0, 
